Deflazacorte Almus
Deflazacorte Alter
Deflazacorte Azevedos
Deflazacorte Ciclum
Deflazacorte Farmoz
Deflazacorte Generis
Deflazacorte GP
Deflazacorte Ratiopharm
Deflazacorte Tolife
Efexor XR
Entocort
Ottoduo
Sinvastatina + Ezetimiba Aurovitas
Sinvastatina + Ezetimiba toLife
Zarator
Amlodipina Pharmakern
Pregabalina Biofarmoz
Triveram
Duloxetina Krka
Lansoprazol Pharmakern
Paroxetina Zentiva
Permadoze
Rosuvastatina Alter
Losartan GP
Mirtazapina Farmoz 30 mg Comprimidos
Quetiapina Aurobindo
Quetiapina Bluepharma
Quetiapina Pentafarma
Quetiapina ratiopharm
Quetiapina Rocoz
Quetiapina Zentiva
Amlodipina + Olmesartan medoxomilo Krka
Amlodipina + Olmesartan medoxomilo Vitória
Amlodipina + Olmesartan medoxomilo Zentiva
Enalapril + Lercanidipina Labesfal
Ivabradina Bluepharma
Sinvastatina + Ezetimiba Aurovitas
Sinvastatina + Ezetimiba toLife
Sinvastatina Farmoz
Decorsan Odis
Finasterida Azevedos
Ivabradina Bluepharma
Rosuvastatina 1APharma
Tridural
Enicil Duofree
Estalis 50/250
Finasterida Labesfal
Mirtazapina Psidep 15 mg Comprimidos Revestidos
Olanzapina Krka
Aripiprazol Alter
Neotigason
Quetiapina Alter
Quetiapina Ciclum
Quetiapina Kventiax
Rabeprazol Zentiva
Celecoxib Mylan
Egostar
Molinar
Aplaket
Candesartan Farmoz
Coveram
Dutasterida + Tansulosina Zentiva
Dutasterida + Tansulosina TAD
Ilmago
Turox
Valsartan + Hidroclorotiazida Tetrafarma
Rosuvastatina Tetrafarma
Ivabradina Aurovitas
Keraflox
Omeprazol Proclor 20 mg Cápsulas Gastrorresistentes
Buprenorfina Azevedos
Pitavastatina Pentafarma
Aprovel
Blocan
Olbete
Sertralina Aserta
Tansulosina Generis 0,4 mg Cápsulas de libertação prolongada
Zolmitriptano Zentiva
Blaxi
Diclofenac + Misoprostol Aurovitas
Lyrica
Montelucaste Aurovitas
Paxilfar
Salofalk
Sandimmun Neoral
Valarox
Ivabradina Ciclum
Ivabradina Mylan
Rabeprazol Farmalider
Atorvastatina Ocram
Travex Long 200 mg
Atorvastatina Generis Phar
Coveram
Serlin
Sertralina Bluepharma 100 mg Comprimidos
Sertralina Genedec 50 mg Comprimidos
Sertralina Gerlina
Sertralina Mylan
Sertralina Sandoz 100 mg Comprimidos revestidos
Sertralina Vir
Sertralina Wynn
Sinvastatina + Ezetimiba Tiverel
Amlodipina + Telmisartan Krka
Finasterida Accord
Isotretinoína Orotrex
Lepicortinolo
Levetiracetam Tirbas
Olmesartan medoxomilo + Hidroclorotiazida Krka
Pregabalina Teva
Pregabalina Zentiva
Ácido Ibandrónico Farmoz
Herbesser
Omeprazol Krka
Cicloviral
Omeprazol Alter
Omeprazol Ratiopharm
Omeprazol Sandoz
Perindopril + Indapamida Mylan
Atorvastatina Tetrafarma
Isotretinoína Aurovitas
Lergonix
Omeprazol Generis
Omeprazol Mylan
Omeprazol Tolife
Zonisamida Pentafarma
Ivabradina Aurovitas
Pramipexol Azevedos
Valarox
Irbesartan Generis
Irbesartan Pentafarma
Irbesartan Ratiopharm
Irbesartan Sandoz
Irbesartan Stada
Irbesartan Vitória
Olmesartan medoxomilo + Hidroclorotiazida Krka
Oxis Turbohaler
Silodyx
Urorec
Valaciclovir Arpedex
Valaciclovir Pentafarma
Zestoretic
Esomeprazol Grünenthal
Esomeprazol Kiddir
Esomeprazol Krka
Esomeprazol Mylan
Nexium
Pregabalina Lek
Rosuvastatina toLife
Ezetimiba Bluepharma
Levetiracetam Ciclum
Atomoxetina Generis
Atomoxetina Generis
Atomoxetina Pentafarma
Atomoxetina Pentafarma
Atomoxetina ratiopharm
Atomoxetina ratiopharm
Diovan
Tareg
Telmisartan + Hidroclorotiazida Pharmakern
Tolucombi
Losartan Tiasar
MicardisPlus
Omeprazol Germed 20 mg Cápsulas Gastrorresistentes
Pregabalina Baldacci
Telmisartan + Hidroclorotiazida Pharmakern
Zanidip
Indocid Retard
Uralyt-U
Risedronato de sódio AHCL
Risedronato de sódio Ranbaxy
Risedronato de sódio Ratiopharm
Rosuvastatina toLife
Zaredrop
Cordarone
Escitalopram Vitória
Fluconazol Aurovitas
Sertralina Generis 100 mg Comprimidos Revestidos
Agomelatina ratiopharm
Escitalopram Heipram
Pregabalina Tetrafarma
Cavinton
Cozaar 100 mg
Tolucombi
Etoricoxib Pentafarma
Levetiracetam Bluepharma
Levetiracetam Ciclum
Levetiracetam Vitória
MicardisPlus
Quetiapina Ciclum
Quetiapina Teva
Silodosina toLife
Amlodipina + Telmisartan Krka
Mirtazapina Aurobindo
Mirtazapina KRKA
Pantoprazol Pharmakern
Pregabalina Teva
Sertralina Somidal 100 mg Comprimidos Revestidos
Macropen
Pravastatina Jaba 40 mg Comprimidos
Pregabalina Zentiva
Rosuvastatina Bluepharma
Topiramato Generis
Topiramato GP
Triapin
Tansulosina Mepha LP
Celebrex
Finasterida Pharmakern
Xarelto
Finasterida Aurobindo
Finasterida Impruve 5 mg Comprimidos Revestidos por película
Finasterida Teva
Ometon
Cholib
Finasterida Alter
Finasterida toLife 5 mg Comprimidos revestidos
Finasterida Vitória
Finasterida Zentiva
Sinvastatina + Ezetimiba Generis
Sinvastatina + Ezetimiba Teva
Dilamax Inalador
Finasterida GP
Herbesser Sr
Klacid OD
Serevent
Metilfenidato Ciclum
Rubifen Retard
Decorsan Odis
Omnic
Lansoprazol Gastroliber
Lovenox
Rosuvastatina Zentiva
Finasterida Sandoz
Blocan
Coveram
Floxapen
Gabitril
Mirtazapina Alter
Pantoprazol Tecnilor
Buprenorfina Goldfarma
Perindopril + Amlodipina Ciclum
Perindopril + Amlodipina Sandoz
Sinvastatina + Ezetimiba Generis
Sinvastatina + Ezetimiba Teva
Fervit
Fetrival
Gynera
Legofer
Minulet
Olmesartan + Hidroclorotiazida Sandoz
Olmesartan medoxomilo + Hidroclorotiazida Ciclum
Olmesartan medoxomilo + Hidroclorotiazida Mylan
Terbinafina Pharmakern 250 mg Comprimidos
Hidroxicloroquina Accord
Sinvastatina Bluepharma
Valsartan Tetrafarma
Escitalopram Genedec
Pitavastatina Teva
Valsartan + Hidroclorotiazida Tetrafarma
Olmesartan medoxomilo Aurobindo
Olmesartan medoxomilo Aurovitas
Olmesartan medoxomilo Ratiopharm
Ziprasidona Aurovitas
Ziprasidona Mylan
Aripiprazol Alter
Candesartan Aurovitas
Cataflam
Flokort
Fluvastatina Ratiopharm
Innohep
Olmesartan + Hidroclorotiazida Sandoz
Olmesartan medoxomilo + Hidroclorotiazida Ciclum
Olmesartan medoxomilo + Hidroclorotiazida Mylan
Pantoprazol Almus
Pantoprazol Germed
Pantoprazol KRKA
Pantoprazol Tetrafarma
Sinvastatina + Ezetimiba Generis
Sinvastatina + Ezetimiba Teva
VaxigripTetra
Vipocem
Virgan Gele Oftálmico
Voltaren Rapid
Zolmitriptano Aurovitas
Blopress
Rosuvastatina Bluepharma
Tansulosina GP 0,4 mg Cápsulas de libertação prolongada
Zomorph
Budesonida Novolizer
Candesartan + Hidroclorotiazida Alter
Perindopril + Amlodipina Ciclum
Ciproxina
Coveram
Lansoprazol Bluepharma
Lansoprazol Generis
Lansoprazol Germed
Lansoprazol KRKA 30 mg Cápsulas Gastrorresistentes
Lansoprazol Ratiopharm
Lansoprazol Sandoz 30 mg Cápsulas gastrorresistentes
Lansoprazol ToLife
Travex
Dutasterida + Tansulosina Alter Genéricos
Dutasterida + Tansulosina Farmoz
Dutasterida + Tansulosina Mylan
Dutasterida + Tansulosina Teva
Ebastina Vir
Pantoprazol Ombene
Perindopril + Amlodipina Sandoz
Pitavastatina Krka
Pitavastatina Vitória
Praxilene
Quetiapina Teva
Unakalm
Inovelon
Lansoprazol Baldacci 30 mg Cápsulas duras gastrorresistentes
Sinvastatina + Ezetimiba Alter
Ezetimiba Farmoz
Ezetimiba toLife
Ezetimiba Zentiva
Innohep
Tolvon
Blopress
Candesartan + Hidroclorotiazida Alter
Candesartan + Hidroclorotiazida Anova
Candesartan + Hidroclorotiazida Azevedos
Candesartan + Hidroclorotiazida Bluepharma
Candesartan + Hidroclorotiazida Krka
Candesartan + Hidroclorotiazida Pharmakern
Candesartan + Hidroclorotiazida Ratiopharm
Omeprazol Genkern
Eliquis
Eliquis
Pradif
Valaciclovir Arpedex
Valaciclovir Aurovitas
Ezetimiba Teva
Betaserc
Blopress
Protiadene
Triveram
Valsartan Baldacci
Spasmoplex
Serkep
Solifenacina Generis
Actidox 100
Alfuzosina Mepha 5 mg Comprimidos de libertação prolongada
Olsar 20 mg
Mirtazapina KRKA
Pravastatina Germed
Pravastatina Zentiva
Cardura GITS
Lorzida
Losartan + Hidroclorotiazida Generis Phar
Perindopril + Indapamida Mylan
Perindopril + Indapamida Mylan
Caverject
Kreon
Trinomia
Venlafaxina Ciclum
Alprazolam Mylan
Audret
Dilamax Diskus
Donepezilo toLife
Fluoxetina Bluepharma
Imdur
Lansoprazol Bluepharma
Serevent Diskus
Triapin
Ifirmasta
Indapamida Alter 2,5 mg Comprimidos Revestidos
Irbesartan Alter
Irbesartan Farmoz
Irbesartan Pentafarma
Irbesartan Tetrafarma
Irbesartan Vitória
Enalapril + Lercanidipina Krka
Enalapril + Lercanidipina Ratiopharm
Levetiracetam Farmoz
Voltaren 75
Biloban
Cinet
Lercanidipina Atral
Benestan OD
Venlafaxina Bluefish XR
Buprenorfina Aurovitas
Etoricoxib Zentiva
Juliperla
Pantoprazol Alter
Pantoprazol Basi
Pantoprazol KRKA
Pantoprazol Mylan
Pantoprazol Ombene
Progeffik
Sinvastatina Almus
Sinvastatina Alter
Sinvastatina Anova
Sinvastatina Aristo
Sinvastatina Aurobindo
Sinvastatina Basi
Sinvastatina Basi
Sinvastatina Basi
Sinvastatina Cinfa
Sinvastatina Farmoz
Sinvastatina Generis
Sinvastatina GP
Sinvastatina Mylan
Sinvastatina Quimedical
Sinvastatina Sandoz
Sinvastatina Tecnigen
Sinvastatina Tetrafarma 40 mg Comprimidos revestidos por película
Sinvastatina toLife 40 mg comprimidos revestidos
Sinvastatina Zera 40 mg Comprimidos Revestidos
Zipantol
Atorvastatina Pharmakern
Femsete
Remeron Soltab
Duloxetina Alter
Duloxetina Aurovitas
Duloxetina Krka
Topiramato Alter
Unidrox
Dutasterida Aristo
Dutasterida toLife
Losarbio
Losartan + Hidroclorotiazida Alter 50 mg + 12,5 mg Comprimidos
Losartan + Hidroclorotiazida Azevedos 50 mg + 12,5 mg Comprimidos
Losartan + Hidroclorotiazida GP 50 mg + 12,5 mg Comprimidos
Losartan + Hidroclorotiazida Jaba 50 mg + 12,5 mg Comprimidos revestidos
Losartan + Hidroclorotiazida KRKA 50 mg + 12,5 mg Comprimidos
Losartan + Hidroclorotiazida Mylan
Losartan + Hidroclorotiazida Sintano
Losartan + Hidroclorotiazida Tecnigen
Sertralina Sertabal
Agomelatina Ciclum
Agomelatina Mylan
Agomelatina TAD
Agomelatina Zentiva
Esomeprazol Azevedos
Esomeprazol Azevedos
Esomeprazol Cinfa
Hipercol
Ozapim
Paroxetina Almus
Paroxetina Alter Genéricos
Paroxetina Bluepharma 20 mg Comprimidos Revestidos
Paroxetina Farmoz 20 mg Comprimidos Revestidos
Paroxetina Genedec 20 mg Comprimidos
Paroxetina Mylan
Paroxetina Pentafarma
Paroxetina toLife 20 mg Comprimidos
Risedronato de sódio Germed
Seroxat
Ulcimer
Zanoxina
Dermestril 25
Pravastatina Ciclum
Pravastatina Teva
Amlodipina + Atorvastatina Krka
Candesartan + Hidroclorotiazida Bluepharma
Quetiapina Farmoz
Quetiapina Mylan
Quetiapina Vida
Quetiapina Vida
Quetiapina Vida
Somazina
Startonyl
Trausan
Zocor
Aeromax Nasal
Irbesartan Bluepharma
Lansoprazol Lansox 30 mg Cápsulas Duras Gastrorresistentes
Ogasto
Venex Forte
Ácido Alendrónico Bluepharma
Ácido Alendrónico J. Neves 70 mg Comprimidos
Enalapril + Lercanidipina Generis
Felodipina Mylan
Ifirmasta
Irbesartan Sandoz
Ludiomil
Pravastatina Aurobindo
Somazina
Zolmitriptano Vitória
Candesartan + Hidroclorotiazida Alter
Candesartan + Hidroclorotiazida Aurovitas
Candesartan + Hidroclorotiazida Krka
Candesartan + Hidroclorotiazida Krka
Candesartan + Hidroclorotiazida TAD
Escitalopram Azevedos
Amlodipina + Olmesartan medoxomilo ratiopharm
Amlodipina Aristo 10 mg Comprimidos
Amlodipina Cardionox 10 mg Comprimidos
Amlodipina Drime
Amlodipina Krka
Amlodipina Labesfal
Amlodipina Mylan
Amlodipina Ratiopharm
Amlodipina Sandoz
Amlodipina Stada
Amlodipina Vir
Amlodipina Vitória
Esomeprazol Daquimed
Irbesartan Bluepharma
Oprymea
Atorvastatina Krka
Atorvastatina Ratiopharm
Coaprovel
Pantoprazol Bluefish
Perindopril Vitória
Topiramato Tomix
Zolmitriptano Generis Phar
Indapamida Mylan
Neupro
Olmesartan medoxomilo + Hidroclorotiazida Ciclum
Perindopril + Indapamida Generis
Solifenacina Farmoz
Solifenacina Leugim
Solifenacina Pentafarma
Solifenacina Sarb
Solifenacina Strami
Teveten
Candesartan Bluepharma
Celecoxib Krka
Celecoxib Pentafarma
Febuxostate Aristo
Lorzida
Losartan + Hidroclorotiazida Daquimed
Losartan + Hidroclorotiazida Generis Phar
Losartan + Hidroclorotiazida Sintano
Maltofer
Moxifloxacina Aristo
Pantoprazol Bluepharma
Rosuvastatina Farmoz
Arcoxia
Aripiprazol Generis
Esomeprazol Bluepharma
Exxiv
Glyxambi
Glyxambi
Olmesartan medoxomilo + Hidroclorotiazida Ciclum
Rosuvastatina 1APharma
Tafixyl
Candesartan + Hidroclorotiazida Azevedos
Celecoxib Alter
Celecoxib Ciclum
Celecoxib Tolife
Mirtazapina Alter
Mirtazapina Aurovitas
Mirtazapina Azevedos
Mirtazapina Bluefish
Mirtazapina Generis
Mirtazapina Mylan
Mirtazapina Ratiopharm
Natecal D
Salagen
Tansulosina Pharmakern
Turox
Zocital
Alzen SR
Gracial
Lisinopril + Hidroclorotiazida Bluepharma
Mirtazapina Ratiopharm 15 mg Comprimidos revestidos
Pantoprazol Daquimed
Pantoprazol Girenoxin
Qtern
Seroquel SR
Duloxetina Sandoz
Levetiracetam Generis
Lisinopril + hidroclorotiazida Mylan
Lisinopril + Hidroclorotiazida Sandoz 20 mg + 12,5 mg Comprimidos
Pregabalina Sandoz GmbH
Sinvastatina Mepha
Turox
Arcoxia
Enoxaparina Rovi
Exxiv
Inhixa
Prasugrel Pentafarma
Sinvastatina + Ezetimiba Alter
Sinvastatina + Ezetimiba Bluepharma
Sinvastatina + Ezetimiba Farmoz
Stom
Valsartan + Hidroclorotiazida Pentafarma
Claritromicina Azevedos
Claritromicina Cladia
Claritromicina GP 500 mg Comprimidos revestidos
Claritromicina Labesfal 500 mg Comprimidos Revestidos
Naprosyn
Olanzapina Bluepharma
Olanzapina Labesfal
Omeprazol Sidefarma
Tenoretic Mite
Topamax
Cetampril
Dermestril-Septem 25
Ivabradina Mecinam
Monoket Retard
Monoket Retard
Ondansetrom toLife
Risperidona Bluepharma
Lansoprazol Aristo
Pritor
Ifirmacombi
Irbesartan + Hidroclorotiazida Sandoz
Rosuvastatina Aristo
Sermion 30
Sinvastatina Cinfa
Tramal retard
Zorix
Acular
Bioferro
Ceftriaxona Mesporin 500 mg Pó e Solvente para Solução Injectável IV
Atorvastatina Ocram
Cefizox
Fositen Plus
Gliclazida Labesfal 80 mg Comprimidos
Atorvastatina Sandoz
Captopril Carencil 25 mg Comprimidos
Captopril Mylan
Fluvastatina Alter
Fluvastatina Bluepharma
Fluvastatina Ciclum
Fluvastatina Generis
Fluvastatina Mylan
Fluvastatina Sandoz
Losartan + Hidroclorotiazida Bluepharma
Losartan Pharmakern
Montelucaste Accord
Montelucaste Pensa
Prosneo
Triatec
Harmonet
Losartan Rominguer
Minigeste
Rasilez
Tramadol Ciclum
Zopranol
Amoxicilina + Ácido Clavulânico Hikma 1000 mg + 200 mg Pó para sol injectável
Diane 35
Roxiper
Sertralina Anova
Sertralina Aserta
Sertralina Farmoz 50 mg Comprimidos
Sertralina Quimedical
Sertralina Tetrafarma 50 mg Comprimidos
Sinvastatina + Ezetimiba Bluepharma
Trileptal
Zoleptil
Zyprexa
Albosan
Candesartan + Hidroclorotiazida Krka
Candesartan + Hidroclorotiazida Krka
Etoricoxib Teva
Ixel
Lacipil
Lovos
Medifolin
Medrol
Ceftriaxona Medinfar 500 mg Pó e Solvente para Solução Injectável
Dilbloc IC
Ramipril Sandoz 10 mg Comprimidos
Ultraproct
Belmural
Eletriptano Generis
Lansoprazol Alter 30 mg Cápsulas gastrorresistentes
Lansoprazol Azevedos
Lansoprazol Daquimed
Lansoprazol Quimedical
Lansoprazol Sandoz 30 mg Cápsulas gastrorresistentes
Lansoprazol Tetrafarma 30 mg Cápsulas gastrorresistentes
Olmesartan medoxomilo + Hidroclorotiazida Atolme
Amoxicilina + Ácido clavulânico Sandoz
Eucreas
Eucreas
Fluoxetina Atral
Fluoxetina Ciclum 20 mg Cápsulas
Fluoxetina Farmoz 20 mg Cápsulas
Fluoxetina Germed 20 mg cápsula
Fluoxetina Labesfal 20 mg cápsulas duras
Fluoxetina Mylan
Fluoxetina Tecnigen
Fluoxetina toLife 20 mg cápsulas
Fluoxetina Tuneluz
Fluoxetina Wynn
Icandra
Icandra
Levofolinato de Cálcio Farmoz
Losartan Atral
Sildenafil Alter
Sildenafil Azevedos
Sildenafil Baldacci
Sildenafil Bluepharma
Sildenafil Farmoz
Sildenafil Germed
Sildenafil GP
Sildenafil Jaba
Sildenafil Krka
Sildenafil Odipe
Sildenafil Pentafarma
Sildenafil toLife
Zomarist
Zomarist
Losartan Wynn
Valsartan + Hidroclorotiazida Alter Genéricos
Valsartan + Hidroclorotiazida Aurovitas
Valsartan + Hidroclorotiazida Baldacci
Valsartan + Hidroclorotiazida Farmoz
Valsartan + Hidroclorotiazida Generis
Valsartan + Hidroclorotiazida Limeg
Valsartan + Hidroclorotiazida Mylan
Valsartan + Hidroclorotiazida Pentafarma
Valsartan + Hidroclorotiazida Pharmakern
Valsartan + Hidroclorotiazida Tetrafarma
Valsartan + Hidroclorotiazida toLife
Bendalina
Folifer
Metex PEN
Sinvastatina + Ezetimiba Alter
Sinvastatina + Ezetimiba Bluepharma
Sinvastatina + Ezetimiba Farmoz
Aripiprazol Altedron
Aripiprazol Alter
Aripiprazol Vitória
Dumyrox
Oliflox
Pregabalina Bluepharma
Quetiapina Ratiopharm
Sebrane XR
Unidrox
Ezetimiba Ratiopharm
Finasterida Tecnilor
Lansoprazol Mylan
Norvasc
Palexia retard
Zolmitriptano Aurovitas
Olsar Plus
Omeprazol Mylan
Ticlopidina Labesfal 250 mg Comprimidos Revestidos
Zopranol
Amlodipina + Telmisartan Generis
Bisoprolol Ciclum
Ceftriaxona Cefilan 1000 mg Pó e solvente para solução injectável IM
Ceftriaxona Labesfal 1000 mg Pó e Solvente para Solução Injectável (IM)
Ceftriaxona Medinfar 1 g Pó e Solvente para Solução Injectável
Ceftriaxona Mesporin 1000 mg Pó e Solvente para Solução Injectável IM
Dutasterida + Tansulosina Bluepharma
Escitalopram Tecnilor
Hepaxane
Montelucaste Pharmakern
Skudexa
Skudexa
Skudexa
Skudexa
Tramadol Mylan
Ciprofloxacina Alter 750 mg comprimidos revestidos
Ciprofloxacina Azevedos
Ciprofloxacina Cinfa 750 mg comprimidos revestidos
Ciprofloxacina Germed
Ciprofloxacina GP
Ciprofloxacina Jaba
Ciprofloxacina Krka
Ciprofloxacina Mylan
Ciprofloxacina ToLife
Coartil
Coartil
Escitalopram Daquimed
Pitavastatina ratiopharm
Pravastatina Bluepharma
Pravastatina Sandoz
Cálcio + Vitamina D3 Farmalíder
Donepezilo Eurogenus
Fentanilo Ardicat
Lipril 20
Losartan Azevedos
Pentasa
Amizal
Ezetimiba Azevedos
Ezetimiba Mylan
Montelucaste Baldacci
Cardura GITS
Etoricoxib toLife
Itagil
Olanzapina Basi
Olanzapina Mylan
Olsar Plus
Amoxicilina + Ácido clavulânico Mylan
Amoxicilina + Ácido Clavulânico Sandoz 875 mg + 125 mg Comprimidos revestidos
Ansiten 10
Busansil
Candesartan + Hidroclorotiazida Anova
Innohep
Losartan + Hidroclorotiazida Vitória
Aripiprazol Altedron
Zeffix
Cinebil
Rasilez HCT
Ácido Alendrónico Tecnimede
Candesartan + Hidroclorotiazida Bluepharma
Ceftazim
Ciprofloxacina Krka
Dermofix
Sertopic
Candesartan + Hidroclorotiazida Ciclum
Dislipina
Escitalopram Clamed
Escitalopram Mylan
Escitalopram Tetrafarma
Escitalopram Tolife
Sinvastatina Tetrafarma 20 mg Comprimidos revestidos por película
Alexin
Dutasterida + Tansulosina Aristo
Elitar
Lansoprazol Farmoz
Lercanidipina Sandoz
Ulcertec
Ulcinil
Vimpat
Ceclor
Ceclor
Ceclor
Lixiana
Pitavastatina Billev
Tansulosina Ratiopharm 0,4 mg Cápsula de libertação prolongada
Tansulosina Vitória 0,4 mg Cápsulas de Libertação Prolongada
Targin
Candesartan + Hidroclorotiazida Bluepharma
Candesartan Axone
Gastroliber
Ramipril Ratiopharm 5 mg Comprimidos
Tetradin
Captopril Bluepharma
Captopril Bluepharma
Cefadroxil Mylan
Ceftriaxona Labesfal 1000 mg Pó e Solvente para Solução Injectável (IV)
Ceftriaxona Medinfar 1 g Pó e Solvente para Solução Injectável
Ceftriaxona Mesporin 1000 mg Pó e Solvente para Solução Injectável IV
Emytron
Fenofibrato BGP
Supralip 145 mg
Atorvastatina Normalip
Finasterida Generis
Finasterida Ratiopharm 5 mg Comprimidos
Lansoprazol Germed
Lansoprazol KRKA 15 mg Cápsulas Gastrorresistentes
Lansoprazol ToLife
Tramadol Azevedos
Anafranil
Aripiprazol Vitória
Endoxan
Finasterida Mepha
Mepraz 10 mg Cápsulas Duras Gastrorresistentes
Pantoprazol Bluepharma
Ramipril + Hidroclorotiazida Sandoz 5 mg + 25 mg Comprimidos
Solifenacina Aristo
Solifenacina Pentafarma
Tianeptina Mylan
Finasterida Tetrafarma
Paroxetina Farmoz 20 mg Comprimidos Revestidos
Perindopril Krka
Valsartan Baldacci
Losartan + Hidroclorotiazida Almus
Losartan + Hidroclorotiazida Alter
Losartan + Hidroclorotiazida Cotiasar
Losartan + Hidroclorotiazida Farmoz
Losartan + Hidroclorotiazida Hicortal
Losartan + Hidroclorotiazida Jaba
Losartan + Hidroclorotiazida Mepha
Losartan + Hidroclorotiazida Sandoz
Losartan + Hidroclorotiazida Tetrafarma
Losartan + Hidroclorotiazida toLife
Paroxetina Sandoz
Paroxetina toLife 20 mg Comprimidos
Progeffik
Candesartan + Hidroclorotiazida Anova
Candesartan + Hidroclorotiazida Farmoz
Ebastina Generis
Esomeprazol Almus
Fluconazol Alter
Fluconazol Farmoz 200 mg Cápsulas
Fluconazol Krka
Losartan Generis
Ácido Ibandrónico Teva
Atacand
Blocan
Candesartan Alter
Candesartan Azevedos
Candesartan Generis Phar
Candesartan Krka
Candesartan Mylan
Candesartan TAD
Enalapril + Lercanidipina Alter
Gelotralib
Ogasto
Cim
Fluoxetina Farmoz 20 mg Cápsulas
Lederfoline
Montelucaste Pharmakern
Sinvastatina Baldacci 20 mg Comprimidos Revestidos Por Película
Venlafaxina Ratiopharm
Dicetel
Ferritin Oti
Ifirmacombi
Irbesartan + Hidroclorotiazida Alter
Irbesartan + Hidroclorotiazida Arudel
Irbesartan + Hidroclorotiazida Ciclum
Irbesartan + Hidroclorotiazida Stada
Placir
Pravastatina Alter 40 mg Comprimidos
Pravastatina Mylan
Risperidona Genedec 4 mg Comprimidos
Risperidona Krka
Risperidona Mylan
Amlodipina Vir
Cefizox
Dufine
Lisinopril + Hidroclorotiazida toLife 20 mg + 12,5 mg Comprimidos
Olanzapina Aurobindo
Olanzapina Mylan
Pantoprazol Anova
Valsartan Pentafarma
Lisinopril + Hidroclorotiazida Labesfal 20 mg + 12.5 mg Comprimidos
Pregabalina Gática
Rasagilina Zentiva
Rosumibe
Soluprick Controlo Positivo
Trimetazidina Mylan
Veroven
Topiramato Alter
Topiramato Azevedos
Topiramato Bluepharma
Topiramato Clindonim
Topiramato Generis Phar
Topiramato Wynn
Cefixima Cefiton 400 mg Comprimidos
Cefixima Generis Phar
Celecoxib Tolife
Coartil
Fluvastatina Aurovitas
Omeprazol GP
Rosuvastatina Pentafarma
Tram-u-ron OD
Carvedilol Limeg
Fentanilo Zentiva
Fluvastatina Anova
Perindopril Generis Phar
Valsartan + Hidroclorotiazida Pentafarma
Bisolaz
Duloxetina Alter
Cefuroxima Mylan
Escitalopram Mylan
Flutamida Generis 250 mg Comprimidos
Losartan + Hidroclorotiazida Bluepharma
Pitavastatina Sandoz
Ramipril Bluepharma
Galantamina Azevedos
Sinvastatina + Ezetimiba Azevedos
Cim
Ciprofloxacina Aurobindo
Comtan
Monexe
Pregabalina Tarmix
Aserin
Aserin
Danofen
Idecortex
Sertralina Pensa
Sertralina Vir
Avelox
Escitalopram Aurobindo
Escitalopram Bluepharma
Rosuvastatina Aurobindo
